,mean,mean_se,mean_ci_lower,mean_ci_upper
2022-03-09 17:00:00,793.3922058612329,665835892785.0223,677.0696940671961,878.4214395935105
2022-03-09 18:00:00,803.1209070201462,675436030951.7915,689.3180774334832,887.0915871561315
2022-03-09 19:00:00,798.9180158086608,684901618989.9037,681.1750962878123,884.8606806645364
2022-03-09 20:00:00,800.4533553662285,694238160491.1047,681.4772247433588,887.0890466121
2022-03-09 21:00:00,803.3293776333427,703450793779.6036,683.8112499338896,890.3362130934717
2022-03-09 22:00:00,801.4972191340205,712544324976.5142,679.1515739380295,889.9130976028375
2022-03-09 23:00:00,789.5056932790203,721523257312.831,658.8085147137255,881.7032363413244
2022-03-10 00:00:00,746.8624899473359,730391817198.4127,584.8807688411132,851.0069185716266
2022-03-10 01:00:00,702.008842445985,541609739959.264,595.9310014831324,778.6316986793502
2022-03-10 02:00:00,661.3392564869492,563880353263.3464,523.2982954871346,750.9889107997313
2022-03-10 03:00:00,567.1391462876866,582902803324.6993,166.22838476466706,690.4236001401124
2022-03-10 04:00:00,545.9331977722328,600436109118.8076,,680.8098069151297
2022-03-10 05:00:00,532.5370843967565,616325422304.4532,,676.0422551199389
2022-03-10 06:00:00,539.2468994993932,631815266690.9786,,682.481111102829
2022-03-10 07:00:00,542.4410143261109,646630574316.035,,686.8078159945139
2022-03-10 08:00:00,666.2311869426732,661113959962.1067,497.98033177712045,767.4309023585122
2022-03-10 09:00:00,774.2224821983239,674422313101.1051,673.4447304048534,850.025879851044
2022-03-10 10:00:00,773.8721270311955,686570252004.5579,670.7571780280302,850.9675694278425
2022-03-10 11:00:00,777.3966663237827,698506954486.8962,673.6389904063834,854.9389314065293
2022-03-10 12:00:00,773.9067385782229,710243071064.7699,666.4845102634642,853.358420334864
2022-03-10 13:00:00,782.6214643303495,721788386249.372,676.9711458045576,861.3433280950699
2022-03-10 14:00:00,780.3531075974574,733151914035.1674,671.6653002826852,860.6668440815226
2022-03-10 15:00:00,779.3676337690424,744341980263.3641,668.1936582812205,860.9856438850084
2022-03-10 16:00:00,778.5014407680261,755366294000.0322,664.8885151373423,861.3831785707658
2022-03-10 17:00:00,782.657378667589,766232009668.2858,669.0394258748385,865.6652932423624
2022-03-10 18:00:00,789.7708309737435,776945781357.5262,677.5791513547188,872.2298782915807
2022-03-10 19:00:00,782.2476823330678,787513810480.9425,664.5167182817655,867.3858080690516
2022-03-10 20:00:00,784.7986146165008,797941887750.7124,666.4201266427937,870.3501155980287
2022-03-10 21:00:00,790.7431816545384,808235430277.6681,673.4466180138218,875.9193255780062
2022-03-10 22:00:00,787.4261301259426,818399514470.2152,666.6172761249223,874.3052380288785
2022-03-10 23:00:00,776.4393523706408,828438905299.6249,647.7741209600607,866.8452632174582
2022-03-11 00:00:00,739.7424080666405,838358082410.4921,584.1096406545714,840.5178206428876
2022-03-11 01:00:00,707.3759409334625,632450830393.6177,601.2013052433811,784.0372526980482
2022-03-11 02:00:00,672.0863098353499,658300376028.3646,538.1027636984545,760.3227040377242
2022-03-11 03:00:00,579.2555763759198,680489414923.7875,255.54562774079233,700.0022656278601
2022-03-11 04:00:00,556.9631501094088,701079267223.7494,,689.531600747343
2022-03-11 05:00:00,544.6290180923248,719658663552.3881,,685.2237148987783
2022-03-11 06:00:00,551.6584929302214,737770320032.6163,,691.8763595205478
2022-03-11 07:00:00,553.7933454917452,755265677916.2908,,695.6295816363626
2022-03-11 08:00:00,675.3553324391596,772364838243.9994,510.74337604643773,775.540926221867
2022-03-11 09:00:00,775.0995414218156,788320844533.781,672.2289451332862,851.9282395500364
2022-03-11 10:00:00,771.9291917261145,802990798059.0366,665.3209493487594,850.7130772680922
2022-03-11 11:00:00,776.0530539064621,817397510155.5688,668.9946287423013,855.1933950733178
2022-03-11 12:00:00,772.6367283809212,831554662935.3707,661.7075906960052,853.7464068533056
2022-03-11 13:00:00,779.5073040295395,845474792817.972,669.5589824180684,860.2948602450759
2022-03-11 14:00:00,777.2795364965277,859169420505.4248,664.0732141734314,859.7227696844354
2022-03-11 15:00:00,774.3801096355855,872649162592.0822,657.5195476633419,858.6253897113246
2022-03-11 16:00:00,771.9751665137152,885923827884.597,651.6319498541135,857.9073718813057
2022-03-11 17:00:00,778.5867345803886,899002500916.8394,659.5090470115703,864.0962759035643
2022-03-11 18:00:00,782.7503872399852,911893614680.8829,663.7025019844215,868.378220629005
2022-03-11 19:00:00,776.9919275065793,924605014228.6711,652.780069735637,865.018050398661
2022-03-11 20:00:00,782.80854721949,937144012507.0618,659.6528674779693,870.5085584879861
2022-03-11 21:00:00,787.1707353552974,949517439554.8882,664.3173515861848,874.8652869463973
2022-03-11 22:00:00,784.341366238873,961731686001.8212,657.9475142756647,873.6957376395379
2022-03-11 23:00:00,778.0982280260239,973792741655.5026,646.0697788896349,869.94458315814
2022-03-12 00:00:00,744.3626014207227,985706229838.2693,586.4892184833251,845.9690052422834
2022-03-12 01:00:00,726.8073332001856,743055916608.1205,628.7639799766206,799.5406605681113
2022-03-12 02:00:00,693.8018516067218,774820803148.7933,572.6599876932686,777.0525107760596
2022-03-12 03:00:00,610.5022711064416,801994777361.749,386.7365458822581,721.0955255123704
2022-03-12 04:00:00,589.6431858314228,826964957540.4434,273.77068063333985,710.6297102110332
2022-03-12 05:00:00,577.6004432142593,849576782597.2067,,705.9316563154302
2022-03-12 06:00:00,586.5616715787318,871602190254.5768,,713.9441614310291
2022-03-12 07:00:00,591.9722403898744,892950979210.8103,138.87900857670147,719.6908304783663
2022-03-12 08:00:00,698.8734793816546,913801140560.9617,551.8448546453848,793.4663923553929
2022-03-12 09:00:00,781.3528416436719,933252858110.4064,679.4284660465031,857.6350346075172
2022-03-12 10:00:00,781.9520070514993,951219126711.8815,677.9146399422465,859.4146001104693
2022-03-12 11:00:00,787.2878167402873,968852288470.1188,683.2544484033039,864.8867692670676
2022-03-12 12:00:00,782.6514010932743,986170211842.2855,674.2700646475877,862.4880088705595
2022-03-12 13:00:00,786.1875284239901,1003189222717.3945,677.1588873371388,866.4693069323955
2022-03-12 14:00:00,783.2812392432098,1019924284654.3081,670.6369602145443,865.3957953258946
2022-03-12 15:00:00,780.8256233366388,1036389152914.5189,664.7074604740703,864.6688570299914
2022-03-12 16:00:00,779.4709962552015,1052596506801.2273,660.3855320572328,864.7829300729265
2022-03-12 17:00:00,788.1688820370653,1068558063926.0638,671.3218646161624,872.6138737063833
2022-03-12 18:00:00,791.827218275996,1084284679331.3507,674.6922016631848,876.5331665482543
2022-03-12 19:00:00,787.6977692290608,1099786431851.1853,666.332302650088,874.4255296855434
2022-03-12 20:00:00,790.0110176676866,1115072699663.6738,667.7625628550907,877.2576629651802
2022-03-12 21:00:00,795.4990768052722,1130152226643.1658,674.0883813389545,882.5028601497582
2022-03-12 22:00:00,795.7800107337531,1145033180845.7678,672.5136383207532,883.7264795724299
2022-03-12 23:00:00,789.0888065444739,1159723206238.9062,660.1036190355444,879.6189924070112
2022-03-13 00:00:00,759.3712356737087,1174229468604.9744,608.6549585128963,858.4597764057609
2022-03-13 01:00:00,782.1441754547426,1013270434159.6202,703.4765624731388,844.4706148932452
2022-03-13 02:00:00,754.9055152316806,1057323891881.284,662.3005852110052,824.9921999603425
2022-03-13 03:00:00,691.1385781074681,1095193878531.6422,559.2832518092357,778.5239505308563
2022-03-13 04:00:00,676.4806606902786,1129883552256.5103,526.6864391297029,770.3113860485768
2022-03-13 05:00:00,669.0371354881366,1161411406901.1462,505.6878732724401,767.2787789286414
2022-03-13 06:00:00,677.5085751274908,1192105729581.2354,516.6626210575038,775.4114906711238
2022-03-13 07:00:00,684.2990530560156,1221839541399.662,524.4477006358327,782.260719621504
2022-03-13 08:00:00,766.7852207779495,1250866763230.6265,659.031599535213,845.4582145329949
2022-03-13 09:00:00,836.2965998331181,1277813426720.1926,752.9121839174608,902.4816928268419
2022-03-13 10:00:00,832.3575255784444,1302493287809.525,745.8401213723146,900.4205090264308
2022-03-13 11:00:00,838.5652542539491,1326714127486.1477,752.2224283535544,906.6303087194241
2022-03-13 12:00:00,832.0863364905679,1350500643225.9834,741.7563887237527,902.4669924980687
2022-03-13 13:00:00,835.5738095229173,1373875394144.7017,744.6325336704479,906.3897363331497
2022-03-13 14:00:00,830.1007842420845,1396859051557.7168,735.4053890799697,903.0438523230426
2022-03-13 15:00:00,830.7756245328827,1419470613010.7761,734.5223148521826,904.6468559828869
2022-03-13 16:00:00,831.3811569054606,1441727586086.7937,733.5712239713467,906.1716738661778
2022-03-13 17:00:00,839.6683181038749,1463646147047.2014,743.236034607333,913.8316237174539
2022-03-13 18:00:00,845.0895933775175,1485241278395.0566,748.9880285811398,919.1707573325397
2022-03-13 19:00:00,837.2788834903961,1506526888685.0466,736.5681852062406,913.8727140893855
2022-03-13 20:00:00,839.9953245787351,1527515917302.8318,738.6875831862939,916.9925538617609
2022-03-13 21:00:00,844.0530262309486,1548220426456.1218,742.7124317506273,921.1604573920256
2022-03-13 22:00:00,840.3927304506618,1568651682234.9187,735.9827105834225,919.1619906548187
2022-03-13 23:00:00,834.1873093355667,1588820226287.702,725.5332380309591,915.1666209184833
2022-03-14 00:00:00,808.4020457242926,1608735939408.133,685.6386490419472,896.0515757092097
2022-03-14 01:00:00,787.9308317499324,1184342054160.0579,712.0311018201767,848.4868550489089
2022-03-14 02:00:00,755.1124248220937,1234388138645.807,663.7967581394217,824.3036669150432
2022-03-14 03:00:00,688.1798670769542,1277273058251.6628,555.7361679458805,775.3814392981404
2022-03-14 04:00:00,671.789540731933,1316840977663.3792,519.5062146013904,765.9146481482676
2022-03-14 05:00:00,665.4026525922341,1352838604089.5837,500.26795370977385,763.6096957470165
2022-03-14 06:00:00,672.6338061528694,1387902884562.4119,509.01908548463945,770.7943366710349
2022-03-14 07:00:00,677.3450946341063,1421760778705.2048,512.8420908569639,776.1055954713636
2022-03-14 08:00:00,760.5814405294618,1454830920331.362,651.7920213415397,839.4006039796604
2022-03-14 09:00:00,830.4144033381012,1485352919095.349,746.920767221367,896.4333329834877
2022-03-14 10:00:00,828.550174474987,1513400791402.2244,742.6194101465708,896.0417521083197
2022-03-14 11:00:00,831.5878068329134,1540938226071.598,744.8555764272779,899.6247617614604
2022-03-14 12:00:00,828.6275601674697,1567992116600.2354,739.1047980324563,898.3027954429924
2022-03-14 13:00:00,830.222450517324,1594587074722.5723,739.4841545257516,900.6578911117823
2022-03-14 14:00:00,829.3491533212144,1620745692582.3047,736.548097947508,900.9949262241552
2022-03-14 15:00:00,827.8311562059469,1646488767400.4636,732.7275055706689,900.7994624227108
2022-03-14 16:00:00,827.9472142406867,1671835494995.7554,731.1536917716068,901.9007998853954
2022-03-14 17:00:00,836.5722220939931,1696803637277.8984,741.33884476263,909.7990238214851
2022-03-14 18:00:00,842.4032296690884,1721409667868.5496,747.6991270899621,915.4381854712968
2022-03-14 19:00:00,834.9820608646984,1745668899242.6697,735.8807527358562,910.4207825549198
2022-03-14 20:00:00,833.9462369478148,1769595594178.206,732.813336724484,910.5224687511969
2022-03-14 21:00:00,839.4913022739148,1793203063818.1282,738.9671438094307,915.8463058193953
2022-03-14 22:00:00,837.7066729863195,1816503754259.4087,734.9029416808845,915.3163160138884
2022-03-14 23:00:00,830.7087790816744,1839509323268.1182,723.3789912538655,910.6687132550245
2022-03-15 00:00:00,805.5303622857917,1862230708462.873,684.4310782508022,892.0046430805552
2022-03-15 01:00:00,776.532529215362,1421101813368.5498,698.8821164131563,837.8506369177484
2022-03-15 02:00:00,743.1459797777874,1482207096221.3164,648.864356567253,813.5082952008452
2022-03-15 03:00:00,668.652737885737,1534291516401.4617,522.6753592807491,759.8502107844679
2022-03-15 04:00:00,649.4695573957724,1581976958378.0293,475.5430815687273,748.869253541616
2022-03-15 05:00:00,643.3610685251282,1625281199726.1958,452.9122455941624,746.995868145829
2022-03-15 06:00:00,649.088693743244,1667461201805.8599,459.06195943931294,753.0752244223844
2022-03-15 07:00:00,659.5432211937175,1708117121790.888,476.95035380629935,762.2548206732575
2022-03-15 08:00:00,747.1029141289761,1747827607054.6921,633.7097315295371,827.5650970336798
2022-03-15 09:00:00,813.6880553827734,1784472127464.8477,726.6669418724075,881.3941520675552
2022-03-15 10:00:00,809.9428669725646,1817924934344.2598,719.6581653678224,879.5192179441206
2022-03-15 11:00:00,810.7469321212808,1850773179004.4514,718.8363970165843,881.2942902558466
2022-03-15 12:00:00,809.3927227409768,1883048499995.129,715.0634070356131,881.3157925300064
2022-03-15 13:00:00,807.7196176795211,1914779868952.4512,710.8320574776117,881.0697461011827
2022-03-15 14:00:00,810.3248130409931,1945993895097.6255,712.604914289918,884.2064154002301
2022-03-15 15:00:00,807.4686290283893,1976715086442.376,706.7102847559275,882.9887711474213
2022-03-15 16:00:00,805.4058763612454,2006966074994.9292,701.8922471589055,882.3953170234727
2022-03-15 17:00:00,816.5559887886757,2036767811850.976,715.9697216778596,892.1970503769533
2022-03-15 18:00:00,824.3491685291343,2066139736950.0144,725.2279258847822,899.3450952867312
2022-03-15 19:00:00,813.9992659692559,2095099927405.74,708.8210907792873,892.1162231564142
2022-03-15 20:00:00,813.2881268795153,2123665227625.8606,706.0467343240061,892.5060291813136
2022-03-15 21:00:00,819.1125404676208,2151851363881.5437,712.7629105111905,897.9985187301128
2022-03-15 22:00:00,816.4138681885181,2179673045539.2896,707.161797857234,896.7948501127653
2022-03-15 23:00:00,809.0358775752939,2207144054805.2554,694.5429979229613,891.9669131604306
2022-03-16 00:00:00,787.9884470407013,2234277326536.2217,660.2326393620697,876.8044788278743
2022-03-16 01:00:00,773.0329355388427,1755896013859.551,697.674831324971,832.6844439755228
2022-03-16 02:00:00,740.986084341948,1832004672842.527,649.8191350865078,809.3173184322454
2022-03-16 03:00:00,663.7346091610539,1896130148664.5024,519.5621914200193,753.485680570685
2022-03-16 04:00:00,642.2909843007749,1954769697171.7239,466.9575041055386,740.9392141250804
2022-03-16 05:00:00,633.5906052121331,2007284096504.4475,436.8291665527325,737.295497803993
2022-03-16 06:00:00,641.1328452142777,2058459209986.5664,448.27070893722833,744.4971257203996
2022-03-16 07:00:00,650.9612747336943,2107894830672.8098,465.48784472960637,753.1472865608085
2022-03-16 08:00:00,739.4695127186085,2156197327513.3677,627.2452134788838,818.7654569863582
2022-03-16 09:00:00,794.1199220262706,2200427779676.864,704.3507120365427,862.8378579006901
2022-03-16 10:00:00,795.9189668345559,2240132190825.729,704.9207943114533,865.3871990330204
2022-03-16 11:00:00,795.871542335668,2279145026358.2847,702.9698479542486,866.4333916784824
2022-03-16 12:00:00,795.3739446463569,2317501212507.5005,700.4044043931019,867.1005633364945
2022-03-16 13:00:00,792.4759704127729,2355232831117.5015,694.4382504086722,865.853009112136
2022-03-16 14:00:00,794.8982603583923,2392369433756.791,696.0337641560349,868.7915155842234
2022-03-16 15:00:00,791.2722152363998,2428938312591.2886,688.9783192933536,866.9513589825834
2022-03-16 16:00:00,793.1539326209562,2464964735077.1255,689.8656277911205,869.4187461172828
2022-03-16 17:00:00,802.8409780320312,2500472148209.988,702.0582595807067,877.985781520389
2022-03-16 18:00:00,809.0029071704843,2535482357022.8013,709.1664357145241,883.7737846190814
2022-03-16 19:00:00,801.6096140749224,2570015681192.223,696.8640578498008,878.879226233608
2022-03-16 20:00:00,801.3833599012642,2604091092948.546,694.8357733171549,879.6115260644173
2022-03-16 21:00:00,805.6175120432135,2637726338946.8555,699.3562018486875,883.805677469078
2022-03-16 22:00:00,802.7314726358494,2670938048321.9766,693.4657886217108,882.4340618562281
2022-03-16 23:00:00,790.8897110031617,2703741828794.6865,673.927721202822,874.1824373149692
2022-03-17 00:00:00,778.404517603705,2736152352405.484,652.5301730200367,865.5935508719571
2022-03-17 01:00:00,789.4310291890139,1961118714443.7563,719.9249937978974,845.5278927097996
2022-03-17 02:00:00,765.7033205550224,2048106184023.1794,685.006948805717,828.3984968602757
2022-03-17 03:00:00,697.1877176564045,2120521724604.1375,579.9434915609567,777.1873568777585
